Time,Price $,Volume,Value $,Market,Condition
10:00:10 AM,71.51,135,9653.85,ASX,
10:00:10 AM,71.51,407,29104.57,ASX,
10:00:10 AM,71.51,10,715.1,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,136,9725.36,ASX,
10:00:10 AM,71.51,100,7151,ASX,
10:00:10 AM,71.51,68,4862.68,ASX,
10:00:10 AM,71.51,136,9725.36,ASX,
10:00:10 AM,71.51,27,1930.77,ASX,
10:00:10 AM,71.51,101,7222.51,ASX,
10:00:10 AM,71.51,11,786.61,ASX,
10:00:10 AM,71.51,67,4791.17,ASX,
10:00:10 AM,71.51,177,12657.27,ASX,
10:00:10 AM,71.51,24,1716.24,ASX,
10:00:10 AM,71.51,204,14588.04,ASX,
10:00:10 AM,71.51,67,4791.17,ASX,
10:00:10 AM,71.51,135,9653.85,ASX,
10:00:10 AM,71.51,50,3575.5,ASX,
10:00:10 AM,71.51,50,3575.5,ASX,
10:00:10 AM,71.51,200,14302,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,6,429.06,ASX,
10:00:10 AM,71.51,6,429.06,ASX,
10:00:10 AM,71.51,50,3575.5,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,33,2359.83,ASX,
10:00:10 AM,71.51,50,3575.5,ASX,
10:00:10 AM,71.51,54,3861.54,ASX,
10:00:10 AM,71.51,300,21453,ASX,
10:00:10 AM,71.51,50,3575.5,ASX,
10:00:10 AM,71.51,40,2860.4,ASX,
10:00:10 AM,71.51,271,19379.21,ASX,
10:00:10 AM,71.51,1,71.51,ASX,
10:00:10 AM,71.51,27,1930.77,ASX,
10:00:10 AM,71.51,10,715.1,ASX,
10:00:10 AM,71.51,8,572.08,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,17,1215.67,ASX,
10:00:10 AM,71.51,7,500.57,ASX,
10:00:10 AM,71.51,69,4934.19,ASX,
10:00:10 AM,71.51,8,572.08,ASX,
10:00:10 AM,71.51,7,500.57,ASX,
10:00:10 AM,71.51,145,10368.95,ASX,
10:00:10 AM,71.51,155,11084.05,ASX,
10:00:10 AM,71.51,160,11441.6,ASX,
10:00:10 AM,71.51,27,1930.77,ASX,
10:00:10 AM,71.51,5000,357550,ASX,
10:00:10 AM,71.51,40,2860.4,ASX,
10:00:10 AM,71.51,54,3861.54,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,30,2145.3,ASX,
10:00:10 AM,71.51,203,14516.53,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,7,500.57,ASX,
10:00:10 AM,71.51,68,4862.68,ASX,
10:00:10 AM,71.51,50,3575.5,ASX,
10:00:10 AM,71.51,10,715.1,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,12,858.12,ASX,
10:00:10 AM,71.51,135,9653.85,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,53,3790.03,ASX,
10:00:10 AM,71.51,136,9725.36,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,67,4791.17,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,34,2431.34,ASX,
10:00:10 AM,71.51,3,214.53,ASX,
10:00:10 AM,71.51,15,1072.65,ASX,
10:00:10 AM,71.51,136,9725.36,ASX,
10:00:10 AM,71.51,35,2502.85,ASX,
10:00:10 AM,71.51,30,2145.3,ASX,
10:00:10 AM,71.51,7,500.57,ASX,
10:00:10 AM,71.51,67,4791.17,ASX,
10:00:10 AM,71.51,100,7151,ASX,
10:00:10 AM,71.51,42,3003.42,ASX,
10:00:10 AM,71.51,30,2145.3,ASX,
10:00:10 AM,71.51,20,1430.2,ASX,
10:00:10 AM,71.51,15,1072.65,ASX,
10:00:10 AM,71.51,14,1001.14,ASX,
10:00:10 AM,71.51,50,3575.5,ASX,
10:00:10 AM,71.51,68,4862.68,ASX,
10:00:10 AM,71.51,30,2145.3,ASX,
10:00:10 AM,71.51,68,4862.68,ASX,
10:00:10 AM,71.51,135,9653.85,ASX,
10:00:10 AM,71.51,135,9653.85,ASX,
10:00:10 AM,71.51,35,2502.85,ASX,
10:00:10 AM,71.51,67,4791.17,ASX,
10:00:10 AM,71.51,33,2359.83,ASX,
10:00:10 AM,71.51,74,5291.74,ASX,
10:00:10 AM,71.51,20,1430.2,ASX,
10:00:10 AM,71.51,288,20594.88,ASX,
10:00:10 AM,71.51,135,9653.85,ASX,
10:00:10 AM,71.51,40,2860.4,ASX,
10:00:10 AM,71.51,7,500.57,ASX,
10:00:10 AM,71.51,94,6721.94,ASX,
10:00:10 AM,71.51,1888,135010.88,ASX,
10:00:10 AM,71.51,650,46481.5,ASX,
10:00:10 AM,71.51,36,2574.36,ASX,
10:00:10 AM,71.51,79,5649.29,ASX,
10:00:10 AM,71.51,598,42762.98,ASX,XT
10:00:10 AM,71.51,118,8438.18,ASX,XT
10:00:10 AM,71.51,18,1287.18,ASX,
10:00:10 AM,71.51,6,429.06,ASX,
10:00:10 AM,71.51,41,2931.91,ASX,
10:00:10 AM,71.51,6,429.06,ASX,XT
10:00:10 AM,71.51,14,1001.14,ASX,
10:00:10 AM,71.51,81,5792.31,ASX,
10:00:10 AM,71.51,20,1430.2,ASX,
10:00:10 AM,71.51,14,1001.14,ASX,
10:00:10 AM,71.51,78,5577.78,ASX,
10:00:10 AM,71.51,48,3432.48,ASX,
10:00:10 AM,71.51,28,2002.28,ASX,
10:00:10 AM,71.51,80,5720.8,ASX,
10:00:10 AM,71.51,13,929.63,ASX,XT
10:00:10 AM,71.51,67,4791.17,ASX,
10:00:10 AM,71.51,7,500.57,ASX,
10:00:10 AM,71.51,15,1072.65,ASX,XT
10:00:10 AM,71.51,9,643.59,ASX,
10:00:10 AM,71.51,65,4648.15,ASX,XT
10:00:10 AM,71.51,20,1430.2,ASX,XT
10:00:10 AM,71.51,60,4290.6,ASX,XT
10:00:10 AM,71.51,3,214.53,ASX,XT
10:00:10 AM,71.51,30,2145.3,ASX,XT
10:00:10 AM,71.51,8,572.08,ASX,XT
10:00:10 AM,71.51,130,9296.3,ASX,XT
10:00:10 AM,71.51,12,858.12,ASX,XT
10:00:10 AM,71.51,141,10082.91,ASX,XT
10:00:10 AM,71.51,67,4791.17,ASX,XT
10:00:10 AM,71.51,269,19236.19,ASX,XT
10:00:10 AM,71.51,10,715.1,ASX,XT
10:00:10 AM,71.51,68,4862.68,ASX,XT
10:00:10 AM,71.51,70,5005.7,ASX,XT
10:00:10 AM,71.51,27,1930.77,ASX,XT
10:00:10 AM,71.51,30,2145.3,ASX,XT
10:00:10 AM,71.51,7,500.57,ASX,XT
10:00:10 AM,71.51,10,715.1,ASX,XT
10:00:10 AM,71.51,8,572.08,ASX,XT
10:00:10 AM,71.51,70,5005.7,ASX,XT
10:00:10 AM,71.51,7,500.57,ASX,XT
10:00:10 AM,71.51,27,1930.77,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,5,357.55,ASX,
10:00:10 AM,71.51,113,8080.63,ASX,
10:00:10 AM,71.51,40,2860.4,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,200,14302,ASX,
10:00:10 AM,71.51,60,4290.6,ASX,XT
10:00:10 AM,71.51,80,5720.8,ASX,XT
10:00:10 AM,71.51,270,19307.7,ASX,XT
10:00:10 AM,71.51,6,429.06,ASX,XT
10:00:10 AM,71.51,13,929.63,ASX,XT
10:00:10 AM,71.51,26,1859.26,ASX,XT
10:00:10 AM,71.51,26,1859.26,ASX,XT
10:00:10 AM,71.51,194,13872.94,ASX,
10:00:10 AM,71.51,32,2288.32,ASX,
10:00:10 AM,71.51,60,4290.6,ASX,
10:00:10 AM,71.51,670,47911.7,ASX,
10:00:10 AM,71.51,157,11227.07,ASX,
10:00:10 AM,71.51,10,715.1,ASX,
10:00:10 AM,71.51,101,7222.51,ASX,
10:00:10 AM,71.51,7,500.57,ASX,
10:00:10 AM,71.51,7,500.57,ASX,
10:00:10 AM,71.51,44,3146.44,ASX,
10:00:10 AM,71.51,16,1144.16,ASX,
10:00:10 AM,71.51,44,3146.44,ASX,
10:00:10 AM,71.51,227,16232.77,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,131,9367.81,ASX,
10:00:10 AM,71.51,50,3575.5,ASX,XT
10:00:10 AM,71.51,20,1430.2,ASX,
10:00:10 AM,71.51,26,1859.26,ASX,
10:00:10 AM,71.51,66,4719.66,ASX,
10:00:10 AM,71.51,7,500.57,ASX,
10:00:10 AM,71.51,13,929.63,ASX,XT
10:00:10 AM,71.51,15,1072.65,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,80,5720.8,ASX,
10:00:10 AM,71.51,27,1930.77,ASX,
10:00:10 AM,71.51,312,22311.12,ASX,
10:00:10 AM,71.51,88,6292.88,ASX,XT
10:00:10 AM,71.51,66,4719.66,ASX,XT
10:00:10 AM,71.51,40,2860.4,ASX,XT
10:00:10 AM,71.51,13,929.63,ASX,XT
10:00:10 AM,71.51,13,929.63,ASX,XT
10:00:10 AM,71.51,30,2145.3,ASX,XT
10:00:10 AM,71.51,10,715.1,ASX,
10:00:10 AM,71.51,15,1072.65,ASX,
10:00:10 AM,71.51,19,1358.69,ASX,
10:00:10 AM,71.51,34,2431.34,ASX,
10:00:10 AM,71.51,264,18878.64,ASX,XT
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,394,28174.94,ASX,XT
10:00:10 AM,71.51,197,14087.47,ASX,
10:00:10 AM,71.51,3,214.53,ASX,
10:00:10 AM,71.51,22,1573.22,ASX,XT
10:00:10 AM,71.51,25,1787.75,ASX,
10:00:10 AM,71.51,3,214.53,ASX,
10:00:10 AM,71.51,97,6936.47,ASX,
10:00:10 AM,71.51,20,1430.2,ASX,
10:00:10 AM,71.51,7,500.57,ASX,XT
10:00:10 AM,71.51,60,4290.6,ASX,
